frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
252,4.200000,2,false,false,1.265250189,-0.063081885,0.074249871,0.020845990,0.097803091,0.012566687,0.980000000
253,4.216667,2,false,false,1.270708098,-0.069212050,0.075126814,0.020927485,0.097785686,0.012616289,0.980000000
254,4.233333,2,false,false,1.275350446,-0.073966883,0.073417439,0.021008966,0.097768212,0.012665888,0.980000000
255,4.250000,2,false,false,1.280338234,-0.076683338,0.073771369,0.021090432,0.097750671,0.012715484,0.980000000
256,4.266667,2,false,false,1.285373715,-0.080743659,0.073886265,0.021171884,0.097733062,0.012765076,0.980000000
257,4.283333,2,false,false,1.289513690,-0.083499067,0.072019577,0.021253321,0.097715384,0.012814665,0.980000000
258,4.300000,2,false,false,1.295225515,-0.088609972,0.071785647,0.021334743,0.097697639,0.012864252,0.980000000
259,4.316667,2,false,false,1.300221184,-0.091484310,0.073047618,0.021416150,0.097679827,0.012913835,0.980000000
260,4.333333,2,false,false,1.306102472,-0.095374182,0.072443238,0.021497543,0.097661946,0.012963414,0.980000000
261,4.350000,2,false,false,1.311444273,-0.100751223,0.071885153,0.021578920,0.097643997,0.013012991,0.980000000
262,4.366667,2,false,false,1.316998114,-0.105202321,0.070939853,0.021660282,0.097625981,0.013062564,0.980000000
263,4.383333,2,false,false,1.321145870,-0.105344363,0.071479878,0.021741630,0.097607897,0.013112134,0.980000000
264,4.400000,2,false,false,1.326098937,-0.112547831,0.071518838,0.021822962,0.097589745,0.013161701,0.980000000
265,4.416667,2,false,false,1.330599442,-0.116080806,0.069965632,0.021904280,0.097571525,0.013211264,0.980000000
266,4.433333,2,false,false,1.335949296,-0.118065008,0.070731516,0.021985581,0.097553238,0.013260824,0.980000000
267,4.450000,2,false,false,1.340035207,-0.120126449,0.070213702,0.022066868,0.097534883,0.013310381,0.980000000
268,4.466667,2,false,false,1.344561195,-0.126992609,0.068895524,0.022148140,0.097516460,0.013359934,0.980000000
269,4.483333,2,false,false,1.349858450,-0.128402192,0.067979496,0.022229396,0.097497969,0.013409484,0.980000000
270,4.500000,2,false,false,1.355741334,-0.132790042,0.068305154,0.022310636,0.097479411,0.013459031,0.980000000
271,4.516667,2,false,false,1.360680775,-0.137579242,0.068311521,0.022391861,0.097460785,0.013508574,0.980000000
272,4.533333,2,false,false,1.365576759,-0.141549006,0.068071448,0.022473071,0.097442091,0.013558114,0.980000000
273,4.550000,2,false,false,1.370864248,-0.143500161,0.067447294,0.022554265,0.097423330,0.013607651,0.980000000
274,4.566667,2,false,false,1.375705286,-0.145651462,0.066575161,0.022635443,0.097404501,0.013657184,0.980000000
275,4.583333,2,false,false,1.380240442,-0.150320995,0.067784475,0.022716606,0.097385604,0.013706714,0.980000000
276,4.600000,2,false,false,1.385454834,-0.155408160,0.066569404,0.022797752,0.097366640,0.013756240,0.980000000
277,4.616667,2,false,false,1.391360558,-0.158565345,0.066332829,0.022878883,0.097347608,0.013805763,0.980000000
278,4.633333,2,false,false,1.396268343,-0.158963826,0.066896638,0.022959998,0.097328508,0.013855283,0.980000000
279,4.650000,2,false,false,1.400362883,-0.162028192,0.064916267,0.023041097,0.097309341,0.013904799,0.980000000
280,4.666667,2,false,false,1.404472245,-0.166016383,0.065411958,0.023122181,0.097290106,0.013954311,0.980000000
281,4.683333,2,false,false,1.409496194,-0.170526534,0.066052320,0.023203248,0.097270804,0.014003821,0.980000000
282,4.700000,2,false,false,1.414002636,-0.172810602,0.064445424,0.023284299,0.097251434,0.014053326,0.980000000
283,4.716667,2,false,false,1.418187270,-0.175246326,0.064330658,0.023365333,0.097231997,0.014102828,0.980000000
284,4.733333,2,false,false,1.423939458,-0.178902783,0.064426586,0.023446352,0.097212492,0.014152327,0.980000000
285,4.750000,2,false,false,1.427960535,-0.184608236,0.064400999,0.023527354,0.097192920,0.014201822,0.980000000
286,4.766667,2,false,false,1.433497122,-0.187853884,0.064056846,0.023608340,0.097173280,0.014251313,0.980000000
287,4.783333,2,false,true,1.439184581,-0.189570046,0.062712028,0.023689310,0.097153572,0.014300801,0.980000000
288,4.800000,2,false,false,1.443257379,-0.193810258,0.062566025,0.023770263,0.097133797,0.014350285,0.980000000
289,4.816667,2,false,false,1.447942860,-0.197456725,0.063216051,0.023851199,0.097113955,0.014399766,0.980000000
290,4.833333,2,false,false,1.453181170,-0.197686949,0.063382871,0.023932119,0.097094045,0.014449243,0.980000000
291,4.850000,2,false,false,1.457885843,-0.201084378,0.061797333,0.024013023,0.097074068,0.014498716,0.980000000
292,4.866667,2,false,false,1.462801340,-0.206738623,0.062627951,0.024093909,0.097054024,0.014548186,0.980000000
293,4.883333,2,false,false,1.468469741,-0.208524096,0.061137072,0.024174779,0.097033912,0.014597653,0.980000000
294,4.900000,2,false,false,1.474171313,-0.212197743,0.061587498,0.024255632,0.097013732,0.014647115,0.980000000
295,4.916667,2,false,false,1.479153957,-0.214111549,0.061700442,0.024336469,0.096993486,0.014696574,0.980000000
296,4.933333,2,false,false,1.484478723,-0.215132960,0.061643811,0.024417288,0.096973172,0.014746029,0.980000000
297,4.950000,2,false,false,1.489111653,-0.217358208,0.060295104,0.024498091,0.096952790,0.014795481,0.980000000
298,4.966667,2,false,false,1.493385902,-0.220393834,0.060193405,0.024578876,0.096932342,0.014844929,0.980000000
299,4.983333,2,false,false,1.497704113,-0.224040858,0.060768133,0.024659645,0.096911826,0.014894373,0.980000000
300,5.000000,2,false,false,1.502401752,-0.226398123,0.060611118,0.024740396,0.096891242,0.014943813,0.980000000
301,5.016667,2,false,false,1.507675805,-0.228431563,0.059495113,0.024821130,0.096870592,0.014993250,0.980000000
302,5.033333,2,false,false,1.512642822,-0.232857217,0.058487203,0.024901847,0.096849874,0.015042683,0.980000000
303,5.050000,2,false,false,1.516697943,-0.234270908,0.058627863,0.024982546,0.096829088,0.015092112,0.980000000
304,5.066667,2,false,false,1.520919431,-0.238401574,0.059912636,0.025063229,0.096808236,0.015141537,0.980000000
305,5.083333,2,false,false,1.525721136,-0.238105088,0.059059093,0.025143894,0.096787316,0.015190959,0.980000000
306,5.100000,2,false,false,1.530757304,-0.243893877,0.058924627,0.025224541,0.096766330,0.015240377,0.980000000
307,5.116667,2,false,false,1.535324037,-0.242665735,0.057307750,0.025305171,0.096745276,0.015289791,0.980000000
308,5.133333,2,false,false,1.540316571,-0.246203156,0.058665722,0.025385783,0.096724154,0.015339201,0.980000000
309,5.150000,2,false,false,1.545204105,-0.247659331,0.057934963,0.025466378,0.096702966,0.015388607,0.980000000
310,5.166667,2,false,false,1.550226330,-0.250523016,0.057129888,0.025546955,0.096681710,0.015438010,0.980000000
311,5.183333,2,false,false,1.554866610,-0.254157050,0.057326116,0.025627514,0.096660388,0.015487409,0.980000000
312,5.200000,2,false,false,1.559840562,-0.254377777,0.057184148,0.025708055,0.096638998,0.015536803,0.980000000
313,5.216667,2,false,false,1.565535075,-0.257962434,0.056182568,0.025788579,0.096617541,0.015586194,0.980000000
314,5.233333,2,false,false,1.570825493,-0.257614761,0.055953906,0.025869084,0.096596017,0.015635581,0.980000000
315,5.250000,2,false,false,1.575310915,-0.262855434,0.056307902,0.025949572,0.096574426,0.015684964,0.980000000
316,5.266667,2,false,false,1.579406951,-0.262336665,0.056443978,0.026030042,0.096552768,0.015734343,0.980000000
317,5.283333,2,false,false,1.583710202,-0.263504060,0.056518906,0.026110493,0.096531042,0.015783719,0.980000000
318,5.300000,2,false,false,1.587983236,-0.268128732,0.055326226,0.026190927,0.096509250,0.015833090,0.980000000
319,5.316667,2,false,false,1.593833133,-0.270538729,0.055895876,0.026271342,0.096487391,0.015882457,0.980000000
320,5.333333,2,false,false,1.599197915,-0.270217601,0.056365348,0.026351739,0.096465465,0.015931821,0.980000000
321,5.350000,2,false,false,1.604673112,-0.272002261,0.054488469,0.026432118,0.096443471,0.015981180,0.980000000
322,5.366667,2,false,false,1.610033038,-0.274984847,0.054998717,0.026512478,0.096421411,0.016030535,0.980000000
323,5.383333,2,false,false,1.614610342,-0.274152856,0.055006911,0.026592820,0.096399284,0.016079887,0.980000000
324,5.400000,2,false,false,1.619716000,-0.277653390,0.054528738,0.026673144,0.096377090,0.016129234,0.980000000
325,5.416667,2,false,false,1.624947406,-0.278904561,0.054360938,0.026753449,0.096354829,0.016178577,0.980000000
326,5.433333,2,false,false,1.630648915,-0.281636611,0.055070707,0.026833735,0.096332501,0.016227917,0.980000000
327,5.450000,2,false,false,1.634678085,-0.280460330,0.054952082,0.026914003,0.096310106,0.016277252,0.980000000
328,5.466667,2,false,true,1.639772933,-0.284710634,0.054206361,0.026994252,0.096287644,0.016326583,0.980000000
329,5.483333,2,false,false,1.645437565,-0.285151626,0.054459035,0.027074482,0.096265115,0.016375910,0.980000000
330,5.500000,2,false,false,1.651418198,-0.286708144,0.054322203,0.027154694,0.096242520,0.016425233,0.980000000
331,5.516667,2,false,false,1.655452268,-0.286553140,0.053914803,0.027234886,0.096219857,0.016474552,0.980000000
332,5.533333,2,false,false,1.661201802,-0.289774882,0.053219509,0.027315060,0.096197128,0.016523867,0.980000000
333,5.550000,2,false,false,1.665314809,-0.288488990,0.052729329,0.027395215,0.096174332,0.016573177,0.980000000
334,5.566667,2,false,false,1.670968714,-0.289659912,0.053506931,0.027475351,0.096151470,0.016622484,0.980000000
335,5.583333,2,false,false,1.675748389,-0.289663119,0.052686723,0.027555467,0.096128540,0.016671786,0.980000000
336,5.600000,2,false,false,1.681480121,-0.291272809,0.053231563,0.027635565,0.096105544,0.016721084,0.980000000
337,5.616667,2,false,false,1.687196552,-0.293975420,0.053484729,0.027715643,0.096082481,0.016770378,0.980000000
338,5.633333,2,false,false,1.691402661,-0.294064263,0.052478691,0.027795702,0.096059351,0.016819668,0.980000000
339,5.650000,2,false,false,1.695860435,-0.292466026,0.053459045,0.027875742,0.096036155,0.016868954,0.980000000
340,5.666667,2,false,false,1.701239891,-0.296874884,0.052453272,0.027955763,0.096012892,0.016918235,0.980000000
341,5.683333,2,false,false,1.705593139,-0.294524939,0.052367091,0.028035764,0.095989562,0.016967512,0.980000000
342,5.700000,2,false,false,1.710674849,-0.297905625,0.052770266,0.028115745,0.095966165,0.017016785,0.980000000
343,5.716667,2,false,false,1.714808381,-0.296215269,0.052043042,0.028195707,0.095942702,0.017066054,0.980000000
344,5.733333,2,false,false,1.719712082,-0.299386512,0.051385128,0.028275650,0.095919172,0.017115318,0.980000000
345,5.750000,2,false,false,1.725660327,-0.296850711,0.051459805,0.028355572,0.095895576,0.017164578,0.980000000
346,5.766667,2,false,false,1.730010924,-0.300464665,0.052443578,0.028435476,0.095871913,0.017213834,0.980000000
347,5.783333,2,false,false,1.735223238,-0.296903624,0.051108403,0.028515359,0.095848184,0.017263085,0.980000000
348,5.800000,2,false,false,1.739247086,-0.297235913,0.052110912,0.028595223,0.095824388,0.017312332,0.980000000
349,5.816667,2,false,false,1.744865245,-0.298060626,0.051059307,0.028675066,0.095800525,0.017361575,0.980000000
350,5.833333,2,false,false,1.749676600,-0.298540991,0.050433097,0.028754890,0.095776596,0.017410814,0.980000000
351,5.850000,2,false,false,1.754474089,-0.297948383,0.050537167,0.028834694,0.095752600,0.017460048,0.980000000
352,5.866667,2,false,false,1.759324385,-0.300721896,0.051229988,0.028914478,0.095728538,0.017509278,0.980000000
353,5.883333,2,false,false,1.764197956,-0.298923027,0.051779491,0.028994241,0.095704409,0.017558503,0.980000000
354,5.900000,2,false,false,1.768698197,-0.298290235,0.051169998,0.029073985,0.095680214,0.017607724,0.980000000
355,5.916667,2,false,false,1.774170489,-0.300511457,0.051800270,0.029153708,0.095655953,0.017656941,0.980000000
356,5.933333,2,false,false,1.780034010,-0.301672579,0.050483324,0.029233412,0.095631625,0.017706153,0.980000000
357,5.950000,2,false,false,1.785577240,-0.299754970,0.051391292,0.029313094,0.095607230,0.017755361,0.980000000
358,5.966667,2,false,false,1.791098584,-0.299959986,0.051049925,0.029392757,0.095582770,0.017804564,0.980000000
359,5.983333,2,false,false,1.795542711,-0.300488412,0.050252990,0.029472399,0.095558242,0.017853763,0.980000000
360,6.000000,2,false,false,1.800867590,-0.297564540,0.049795386,0.029552021,0.095533649,0.017902957,0.980000000
361,6.016667,2,false,false,1.805767418,-0.298003741,0.051285658,0.029631622,0.095508989,0.017952147,0.980000000
362,6.033333,2,false,false,1.810106055,-0.296902404,0.050783060,0.029711202,0.095484263,0.018001333,0.980000000
363,6.050000,2,false,false,1.815105189,-0.296311953,0.049666560,0.029790762,0.095459470,0.018050514,0.980000000
364,6.066667,2,false,false,1.820919613,-0.298906359,0.050309639,0.029870301,0.095434612,0.018099690,0.980000000
365,6.083333,2,false,false,1.826008776,-0.295267915,0.051223368,0.029949820,0.095409687,0.018148862,0.980000000
366,6.100000,2,false,false,1.830183442,-0.293982779,0.050010846,0.030029318,0.095384695,0.018198029,0.980000000
367,6.116667,2,false,false,1.834923253,-0.296317774,0.049196012,0.030108794,0.095359638,0.018247192,0.980000000
368,6.133333,2,false,false,1.839167851,-0.295931567,0.050525139,0.030188250,0.095334514,0.018296351,0.980000000
369,6.150000,2,false,true,1.843736267,-0.292379058,0.049460020,0.030267685,0.095309324,0.018345504,0.980000000
370,6.166667,2,false,false,1.849001781,-0.293806471,0.049487330,0.030347099,0.095284068,0.018394653,0.980000000
371,6.183333,2,false,false,1.854886081,-0.293316346,0.049218111,0.030426492,0.095258745,0.018443798,0.980000000
372,6.200000,2,false,false,1.859530754,-0.292435956,0.049213923,0.030505864,0.095233357,0.018492938,0.980000000
373,6.216667,2,false,false,1.863695826,-0.289314924,0.050253057,0.030585214,0.095207902,0.018542073,0.980000000
374,6.233333,2,false,false,1.867955937,-0.288637841,0.050789335,0.030664543,0.095182382,0.018591204,0.980000000
375,6.250000,2,false,false,1.873279176,-0.288516574,0.050824640,0.030743851,0.095156795,0.018640330,0.980000000
376,6.266667,2,false,false,1.877641832,-0.287650175,0.049140103,0.030823138,0.095131142,0.018689451,0.980000000
377,6.283333,2,false,false,1.881654689,-0.287217150,0.050074162,0.030902403,0.095105423,0.018738568,0.980000000
378,6.300000,2,false,false,1.885756453,-0.282304887,0.050866118,0.030981647,0.095079638,0.018787680,0.980000000
379,6.316667,2,false,false,1.890099288,-0.284291477,0.050580444,0.031060869,0.095053787,0.018836787,0.980000000
380,6.333333,2,false,false,1.895250351,-0.280400898,0.049595701,0.031140070,0.095027870,0.018885889,0.980000000
381,6.350000,2,false,false,1.899440914,-0.279072024,0.050010033,0.031219249,0.095001887,0.018934987,0.980000000
382,6.366667,2,false,false,1.905130941,-0.278143102,0.049130796,0.031298407,0.094975838,0.018984080,0.980000000
383,6.383333,2,false,false,1.909549623,-0.278801960,0.050653772,0.031377542,0.094949723,0.019033169,0.980000000
384,6.400000,2,false,false,1.913575679,-0.275444529,0.050615978,0.031456656,0.094923542,0.019082252,0.980000000
385,6.416667,2,false,false,1.918591865,-0.272756256,0.050837530,0.031535748,0.094897295,0.019131331,0.980000000
386,6.433333,2,false,false,1.923352823,-0.271220824,0.049950904,0.031614818,0.094870982,0.019180405,0.980000000
387,6.450000,2,false,false,1.928702583,-0.269441477,0.049769739,0.031693866,0.094844604,0.019229475,0.980000000
388,6.466667,2,false,false,1.933190560,-0.267193613,0.051108166,0.031772893,0.094818159,0.019278539,0.980000000
389,6.483333,2,false,false,1.939027663,-0.265188563,0.050823604,0.031851897,0.094791649,0.019327599,0.980000000
390,6.500000,2,false,false,1.944367383,-0.263824887,0.050520565,0.031930879,0.094765073,0.019376653,0.980000000
391,6.516667,2,false,false,1.948909713,-0.262138265,0.049395574,0.032009838,0.094738431,0.019425703,0.980000000
392,6.533333,2,false,false,1.953207247,-0.261606023,0.049992070,0.032088776,0.094711723,0.019474749,0.980000000
393,6.550000,2,false,false,1.958514759,-0.258670541,0.050377868,0.032167691,0.094684949,0.019523789,0.980000000
394,6.566667,2,false,false,1.964037665,-0.258438248,0.050280335,0.032246584,0.094658110,0.019572824,0.980000000
395,6.583333,2,false,false,1.969911696,-0.254543577,0.050393054,0.032325455,0.094631205,0.019621855,0.980000000
396,6.600000,2,false,false,1.975321139,-0.251490044,0.051611608,0.032404303,0.094604234,0.019670880,0.980000000
397,6.616667,2,false,false,1.980788736,-0.250354129,0.050420629,0.032483128,0.094577198,0.019719901,0.980000000
398,6.633333,2,false,false,1.986210190,-0.246734510,0.051492727,0.032561931,0.094550096,0.019768917,0.980000000
399,6.650000,2,false,false,1.990653814,-0.245493071,0.050203877,0.032640712,0.094522928,0.019817927,0.980000000
400,6.666667,2,false,false,1.995254298,-0.245424554,0.050015654,0.032719470,0.094495695,0.019866933,0.980000000
401,6.683333,2,false,false,2.000107883,-0.240730266,0.051440876,0.032798205,0.094468396,0.019915934,0.980000000
402,6.700000,2,false,false,2.004712019,-0.238533110,0.051841821,0.032876917,0.094441031,0.019964930,0.980000000
403,6.716667,2,false,false,2.009022086,-0.235146739,0.051989326,0.032955606,0.094413601,0.020013921,0.980000000
404,6.733333,2,false,false,2.013384792,-0.233229865,0.050895525,0.033034273,0.094386105,0.020062907,0.980000000
405,6.750000,2,false,false,2.017866704,-0.230524060,0.050787921,0.033112917,0.094358544,0.020111887,0.980000000
406,6.766667,2,false,false,2.023742778,-0.227793192,0.050508749,0.033191537,0.094330917,0.020160863,0.980000000
407,6.783333,2,false,false,2.028713514,-0.226652217,0.050899024,0.033270135,0.094303224,0.020209834,0.980000000
408,6.800000,2,false,false,2.033709662,-0.224456199,0.051815706,0.033348709,0.094275467,0.020258800,0.980000000
409,6.816667,2,false,false,2.038225081,-0.221790197,0.050964019,0.033427261,0.094247643,0.020307760,0.980000000
410,6.833333,2,false,true,2.043133552,-0.218973387,0.052396853,0.033505789,0.094219754,0.020356716,0.980000000
411,6.850000,2,false,false,2.049089759,-0.215418690,0.052207708,0.033584293,0.094191800,0.020405666,0.980000000
412,6.866667,2,false,false,2.054450764,-0.214502873,0.051461660,0.033662775,0.094163781,0.020454612,0.980000000
413,6.883333,2,false,false,2.060151537,-0.211384227,0.051596763,0.033741233,0.094135696,0.020503552,0.980000000
414,6.900000,2,false,false,2.064171396,-0.207415347,0.052148592,0.033819668,0.094107545,0.020552487,0.980000000
415,6.916667,2,false,false,2.069844633,-0.206367602,0.052002822,0.033898079,0.094079330,0.020601417,0.980000000
416,6.933333,2,false,false,2.075287437,-0.200774375,0.052511896,0.033976467,0.094051048,0.020650342,0.980000000
417,6.950000,2,false,false,2.080040626,-0.198935514,0.052198095,0.034054831,0.094022702,0.020699262,0.980000000
418,6.966667,2,false,false,2.085440701,-0.196799951,0.052347752,0.034133171,0.093994290,0.020748176,0.980000000
419,6.983333,2,false,false,2.090665993,-0.193393612,0.052302595,0.034211488,0.093965813,0.020797086,0.980000000
420,7.000000,2,false,false,2.094958787,-0.188784394,0.053904359,0.034289781,0.093937271,0.020845990,0.980000000
421,7.016667,2,false,false,2.099890400,-0.185989205,0.053515439,0.034368050,0.093908664,0.020894889,0.980000000
422,7.033333,2,false,false,2.105403746,-0.184210748,0.053969446,0.034446295,0.093879991,0.020943783,0.980000000
423,7.050000,2,false,false,2.109658228,-0.178756329,0.053195656,0.034524517,0.093851253,0.020992671,0.980000000
424,7.066667,2,false,false,2.114535567,-0.178676153,0.054740050,0.034602714,0.093822450,0.021041554,0.980000000
425,7.083333,2,false,false,2.119811271,-0.173006469,0.053513829,0.034680887,0.093793582,0.021090432,0.980000000
426,7.100000,2,false,false,2.125805775,-0.169771297,0.054509958,0.034759037,0.093764649,0.021139305,0.980000000
427,7.116667,2,false,false,2.130905255,-0.166361447,0.054621170,0.034837162,0.093735650,0.021188172,0.980000000
428,7.133333,2,false,false,2.136887809,-0.164834461,0.053455194,0.034915263,0.093706587,0.021237035,0.980000000
429,7.150000,2,false,false,2.142641149,-0.159764501,0.055590850,0.034993339,0.093677458,0.021285891,0.980000000
430,7.166667,2,false,false,2.147269763,-0.154968161,0.054557349,0.035071392,0.093648265,0.021334743,0.980000000
431,7.183333,2,false,false,2.151706089,-0.151801654,0.055293557,0.035149420,0.093619006,0.021383589,0.980000000
432,7.200000,2,false,false,2.157663232,-0.148360451,0.055993697,0.035227423,0.093589682,0.021432430,0.980000000
433,7.216667,2,false,false,2.162259486,-0.146028629,0.054408026,0.035305402,0.093560294,0.021481265,0.980000000
434,7.233333,2,false,false,2.167284399,-0.144531077,0.055625196,0.035383357,0.093530840,0.021530095,0.980000000
435,7.250000,2,false,false,2.171820015,-0.140189080,0.056093285,0.035461287,0.093501321,0.021578920,0.980000000
436,7.266667,2,false,false,2.177338526,-0.136442380,0.055375385,0.035539193,0.093471738,0.021627739,0.980000000
437,7.283333,2,false,false,2.183085587,-0.132251196,0.056077015,0.035617073,0.093442089,0.021676553,0.980000000
438,7.300000,2,false,false,2.188160605,-0.128026452,0.055819156,0.035694929,0.093412376,0.021725362,0.980000000
439,7.316667,2,false,false,2.193316994,-0.126459472,0.056927644,0.035772761,0.093382598,0.021774165,0.980000000
440,7.333333,2,false,false,2.198437219,-0.123094683,0.057291691,0.035850567,0.093352755,0.021822962,0.980000000
441,7.350000,2,false,false,2.203468714,-0.115932221,0.057296361,0.035928349,0.093322847,0.021871754,0.980000000
442,7.366667,2,false,false,2.208849207,-0.112579827,0.057004947,0.036006105,0.093292874,0.021920541,0.980000000
443,7.383333,2,false,false,2.213398327,-0.109599085,0.056699079,0.036083837,0.093262837,0.021969322,0.980000000
444,7.400000,2,false,false,2.218094773,-0.104826667,0.057978169,0.036161543,0.093232735,0.022018098,0.980000000
445,7.416667,2,false,false,2.222925071,-0.103363894,0.058108549,0.036239225,0.093202568,0.022066868,0.980000000
446,7.433333,2,false,false,2.228869159,-0.099149570,0.057987238,0.036316881,0.093172336,0.022115633,0.980000000
447,7.450000,2,false,false,2.234430860,-0.095280683,0.058278586,0.036394512,0.093142039,0.022164392,0.980000000
448,7.466667,2,false,false,2.239411063,-0.091637432,0.057648820,0.036472118,0.093111678,0.022213146,0.980000000
449,7.483333,2,false,false,2.244296964,-0.089260779,0.057745747,0.036549698,0.093081253,0.022261894,0.980000000
450,7.500000,2,false,false,2.250056458,-0.082353536,0.059282810,0.036627253,0.093050762,0.022310636,0.980000000
451,7.516667,2,false,true,2.254979144,-0.079834485,0.058651507,0.036704782,0.093020207,0.022359373,0.980000000
452,7.533333,2,false,false,2.259736553,-0.077715770,0.059047417,0.036782287,0.092989588,0.022408104,0.980000000
453,7.550000,2,false,false,2.265702830,-0.073125797,0.058806070,0.036859765,0.092958903,0.022456830,0.980000000
454,7.566667,2,false,false,2.270131013,-0.069029324,0.059112866,0.036937218,0.092928155,0.022505550,0.980000000
455,7.583333,2,false,false,2.275932643,-0.063901894,0.060733610,0.037014645,0.092897341,0.022554265,0.980000000
456,7.600000,2,false,false,2.281135139,-0.061370526,0.060176575,0.037092047,0.092866464,0.022602974,0.980000000
457,7.616667,2,false,false,2.285755849,-0.055536402,0.059884964,0.037169423,0.092835521,0.022651677,0.980000000
458,7.633333,2,false,false,2.291292305,-0.051206333,0.061877880,0.037246773,0.092804515,0.022700374,0.980000000
459,7.650000,2,false,false,2.296260496,-0.046979247,0.061976975,0.037324097,0.092773443,0.022749066,0.980000000
460,7.666667,2,false,false,2.301866323,-0.044311170,0.061577344,0.037401395,0.092742308,0.022797752,0.980000000
461,7.683333,2,false,false,2.307131993,-0.040552316,0.062285358,0.037478667,0.092711108,0.022846433,0.980000000
462,7.700000,2,false,false,2.312984237,-0.035869601,0.061118926,0.037555914,0.092679843,0.022895108,0.980000000
463,7.716667,2,false,false,2.317602990,-0.034808964,0.063151569,0.037633134,0.092648514,0.022943777,0.980000000
464,7.733333,2,false,false,2.323050045,-0.028686164,0.061677177,0.037710328,0.092617121,0.022992440,0.980000000
465,7.750000,2,false,false,2.327607640,-0.026377415,0.063530423,0.037787496,0.092585664,0.023041097,0.980000000
466,7.766667,2,false,false,2.331830376,-0.022656205,0.062785972,0.037864637,0.092554142,0.023089749,0.980000000
467,7.783333,2,false,false,2.335889542,-0.018700636,0.062866829,0.037941753,0.092522556,0.023138395,0.980000000
468,7.800000,2,false,false,2.341501730,-0.014375563,0.063321077,0.038018842,0.092490906,0.023187035,0.980000000
469,7.816667,2,false,false,2.346120926,-0.010423327,0.064732855,0.038095904,0.092459192,0.023235670,0.980000000
470,7.833333,2,false,false,2.351072129,-0.004092268,0.063337868,0.038172940,0.092427413,0.023284299,0.980000000
471,7.850000,2,false,false,2.356690356,-0.001041247,0.064278542,0.038249950,0.092395570,0.023332921,0.980000000
472,7.866667,2,false,false,2.361276451,0.004871553,0.064362308,0.038326933,0.092363663,0.023381538,0.980000000
473,7.883333,2,false,false,2.366712941,0.008499850,0.066025868,0.038403889,0.092331692,0.023430149,0.980000000
474,7.900000,2,false,false,2.370969586,0.011104816,0.066240679,0.038480819,0.092299656,0.023478755,0.980000000
475,7.916667,2,false,false,2.375226795,0.015126980,0.064895129,0.038557722,0.092267557,0.023527354,0.980000000
476,7.933333,2,false,false,2.379685247,0.019634417,0.066444533,0.038634598,0.092235394,0.023575948,0.980000000
477,7.950000,2,false,false,2.384266570,0.022285610,0.066948816,0.038711448,0.092203166,0.023624535,0.980000000
478,7.966667,2,false,false,2.389116952,0.025809205,0.067472557,0.038788270,0.092170875,0.023673117,0.980000000
479,7.983333,2,false,false,2.393402298,0.030414865,0.066299670,0.038865066,0.092138519,0.023721693,0.980000000
480,8.000000,2,false,false,2.398678492,0.033192309,0.066660799,0.038941834,0.092106099,0.023770263,0.980000000
481,8.016667,2,false,false,2.403139603,0.039593412,0.068211641,0.039018576,0.092073616,0.023818827,0.980000000
482,8.033333,2,false,false,2.408107487,0.041612151,0.067230953,0.039095290,0.092041068,0.023867385,0.980000000
483,8.050000,2,false,false,2.413197910,0.045983879,0.067455397,0.039171978,0.092008457,0.023915937,0.980000000
484,8.066667,2,false,false,2.418687078,0.051641790,0.069122684,0.039248638,0.091975782,0.023964483,0.980000000
485,8.083333,2,false,false,2.423137727,0.053565709,0.069157321,0.039325270,0.091943043,0.024013023,0.980000000
486,8.100000,2,false,false,2.427208273,0.059299310,0.069751970,0.039401876,0.091910240,0.024061557,0.980000000
487,8.116667,2,false,false,2.432875799,0.063028577,0.070098995,0.039478454,0.091877373,0.024110085,0.980000000
488,8.133333,2,false,false,2.437007623,0.065938499,0.070080410,0.039555005,0.091844442,0.024158607,0.980000000
489,8.150000,2,false,false,2.442707501,0.069919330,0.069361736,0.039631528,0.091811448,0.024207123,0.980000000
490,8.166667,2,false,false,2.448058887,0.073254945,0.070551465,0.039708024,0.091778390,0.024255632,0.980000000
491,8.183333,2,false,false,2.453290548,0.078397691,0.071319111,0.039784492,0.091745268,0.024304136,0.980000000
492,8.200000,2,false,true,2.458650778,0.083075231,0.071060576,0.039860933,0.091712082,0.024352634,0.980000000
493,8.216667,2,false,false,2.464326255,0.085956212,0.070793199,0.039937346,0.091678833,0.024401126,0.980000000
494,8.233333,2,false,false,2.470077408,0.089131692,0.072180056,0.040013731,0.091645520,0.024449611,0.980000000
495,8.250000,2,false,false,2.474924500,0.093710445,0.072141608,0.040090088,0.091612143,0.024498091,0.980000000
496,8.266667,2,false,false,2.480708899,0.096890543,0.072194769,0.040166418,0.091578703,0.024546564,0.980000000
497,8.283333,2,false,false,2.486283570,0.099055538,0.072027149,0.040242719,0.091545199,0.024595031,0.980000000
498,8.300000,2,false,false,2.490311004,0.103418055,0.073863722,0.040318993,0.091511632,0.024643492,0.980000000
499,8.316667,2,false,false,2.495789455,0.109760063,0.074285887,0.040395239,0.091478001,0.024691947,0.980000000
500,8.333333,2,false,false,2.501490450,0.111616151,0.074231137,0.040471456,0.091444307,0.024740396,0.980000000
