frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
252,4.200000,2,false,true,1.262743130,-0.063235027,0.075219305,0.020845990,0.097803091,0.012566687,0.980000000
253,4.216667,2,false,false,1.268082825,-0.069264134,0.074478695,0.020927485,0.097785686,0.012616289,0.980000000
254,4.233333,2,false,false,1.272935083,-0.072139734,0.074149909,0.021008966,0.097768212,0.012665888,0.980000000
255,4.250000,2,false,false,1.277845545,-0.077865169,0.074662129,0.021090432,0.097750671,0.012715484,0.980000000
256,4.266667,2,false,false,1.283654909,-0.082074448,0.073590076,0.021171884,0.097733062,0.012765076,0.980000000
257,4.283333,2,false,false,1.288791259,-0.086246791,0.072153341,0.021253321,0.097715384,0.012814665,0.980000000
258,4.300000,2,false,false,1.293306671,-0.087381490,0.073625633,0.021334743,0.097697639,0.012864252,0.980000000
259,4.316667,2,false,false,1.297897790,-0.092382579,0.073191239,0.021416150,0.097679827,0.012913835,0.980000000
260,4.333333,2,false,false,1.302867040,-0.096048347,0.071609923,0.021497543,0.097661946,0.012963414,0.980000000
261,4.350000,2,false,false,1.308302929,-0.098441573,0.070886453,0.021578920,0.097643997,0.013012991,0.980000000
262,4.366667,2,false,false,1.312345753,-0.104911028,0.071882504,0.021660282,0.097625981,0.013062564,0.980000000
263,4.383333,2,false,false,1.317603877,-0.107158729,0.070859184,0.021741630,0.097607897,0.013112134,0.980000000
264,4.400000,2,false,false,1.322980994,-0.110006443,0.070866034,0.021822962,0.097589745,0.013161701,0.980000000
265,4.416667,2,false,false,1.327378068,-0.114701771,0.069314878,0.021904280,0.097571525,0.013211264,0.980000000
266,4.433333,2,false,false,1.332533636,-0.120216236,0.069936511,0.021985581,0.097553238,0.013260824,0.980000000
267,4.450000,2,false,false,1.337692635,-0.121911086,0.069129618,0.022066868,0.097534883,0.013310381,0.980000000
268,4.466667,2,false,false,1.343244156,-0.124754410,0.069245710,0.022148140,0.097516460,0.013359934,0.980000000
269,4.483333,2,false,false,1.348469448,-0.128129066,0.068366498,0.022229396,0.097497969,0.013409484,0.980000000
270,4.500000,2,false,false,1.353114198,-0.133193487,0.069164045,0.022310636,0.097479411,0.013459031,0.980000000
271,4.516667,2,false,false,1.357734963,-0.134589578,0.068942365,0.022391861,0.097460785,0.013508574,0.980000000
272,4.533333,2,false,false,1.363304767,-0.138947476,0.067342039,0.022473071,0.097442091,0.013558114,0.980000000
273,4.550000,2,false,false,1.368291638,-0.144080509,0.066866762,0.022554265,0.097423330,0.013607651,0.980000000
274,4.566667,2,false,false,1.373759408,-0.145249654,0.067331306,0.022635443,0.097404501,0.013657184,0.980000000
275,4.583333,2,false,false,1.378411345,-0.151581247,0.066894237,0.022716606,0.097385604,0.013706714,0.980000000
276,4.600000,2,false,false,1.383495646,-0.152744682,0.066329840,0.022797752,0.097366640,0.013756240,0.980000000
277,4.616667,2,false,false,1.389198975,-0.157705346,0.065523827,0.022878883,0.097347608,0.013805763,0.980000000
278,4.633333,2,false,false,1.394471696,-0.160729407,0.066752484,0.022959998,0.097328508,0.013855283,0.980000000
279,4.650000,2,false,false,1.400305154,-0.164394382,0.064779052,0.023041097,0.097309341,0.013904799,0.980000000
280,4.666667,2,false,true,1.404797575,-0.166484560,0.065780764,0.023122181,0.097290106,0.013954311,0.980000000
281,4.683333,2,false,false,1.409199656,-0.171892550,0.064926272,0.023203248,0.097270804,0.014003821,0.980000000
282,4.700000,2,false,false,1.414663128,-0.175157464,0.064855705,0.023284299,0.097251434,0.014053326,0.980000000
283,4.716667,2,false,false,1.420289686,-0.176677104,0.065399136,0.023365333,0.097231997,0.014102828,0.980000000
284,4.733333,2,false,false,1.424959920,-0.180315973,0.064626127,0.023446352,0.097212492,0.014152327,0.980000000
285,4.750000,2,false,false,1.430571157,-0.185026056,0.062993161,0.023527354,0.097192920,0.014201822,0.980000000
286,4.766667,2,false,false,1.435123829,-0.187584589,0.062723588,0.023608340,0.097173280,0.014251313,0.980000000
287,4.783333,2,false,false,1.440287244,-0.189325019,0.063144379,0.023689310,0.097153572,0.014300801,0.980000000
288,4.800000,2,false,false,1.446200241,-0.191184961,0.062191253,0.023770263,0.097133797,0.014350285,0.980000000
289,4.816667,2,false,false,1.450433759,-0.196873835,0.062004259,0.023851199,0.097113955,0.014399766,0.980000000
290,4.833333,2,false,false,1.455328772,-0.197277075,0.061843797,0.023932119,0.097094045,0.014449243,0.980000000
291,4.850000,2,false,false,1.460008700,-0.203623287,0.062636158,0.024013023,0.097074068,0.014498716,0.980000000
292,4.866667,2,false,false,1.464786107,-0.203460294,0.061856231,0.024093909,0.097054024,0.014548186,0.980000000
293,4.883333,2,false,false,1.470344467,-0.207029683,0.062508435,0.024174779,0.097033912,0.014597653,0.980000000
294,4.900000,2,false,false,1.474950719,-0.209434795,0.062082643,0.024255632,0.097013732,0.014647115,0.980000000
295,4.916667,2,false,false,1.479724756,-0.215455377,0.061398876,0.024336469,0.096993486,0.014696574,0.980000000
296,4.933333,2,false,false,1.485218673,-0.215451855,0.061803073,0.024417288,0.096973172,0.014746029,0.980000000
297,4.950000,2,false,false,1.489534200,-0.218136319,0.060760786,0.024498091,0.096952790,0.014795481,0.980000000
298,4.966667,2,false,false,1.494623659,-0.221005471,0.061190886,0.024578876,0.096932342,0.014844929,0.980000000
299,4.983333,2,false,false,1.500187989,-0.225179617,0.059295282,0.024659645,0.096911826,0.014894373,0.980000000
300,5.000000,2,false,false,1.506173712,-0.227485988,0.060591747,0.024740396,0.096891242,0.014943813,0.980000000
301,5.016667,2,false,false,1.510467757,-0.231271660,0.058707305,0.024821130,0.096870592,0.014993250,0.980000000
302,5.033333,2,false,false,1.516066207,-0.234054720,0.059248672,0.024901847,0.096849874,0.015042683,0.980000000
303,5.050000,2,false,false,1.521721787,-0.234312875,0.059203623,0.024982546,0.096829088,0.015092112,0.980000000
304,5.066667,2,false,false,1.526104993,-0.235325066,0.058350445,0.025063229,0.096808236,0.015141537,0.980000000
305,5.083333,2,false,false,1.530290624,-0.240119082,0.059668264,0.025143894,0.096787316,0.015190959,0.980000000
306,5.100000,2,false,false,1.535150498,-0.242900785,0.059061300,0.025224541,0.096766330,0.015240377,0.980000000
307,5.116667,2,false,false,1.539493564,-0.245657374,0.057431622,0.025305171,0.096745276,0.015289791,0.980000000
308,5.133333,2,false,true,1.544442113,-0.248404541,0.058529161,0.025385783,0.096724154,0.015339201,0.980000000
309,5.150000,2,false,false,1.548651968,-0.250507972,0.057239947,0.025466378,0.096702966,0.015388607,0.980000000
310,5.166667,2,false,false,1.553854075,-0.251042940,0.057319675,0.025546955,0.096681710,0.015438010,0.980000000
311,5.183333,2,false,false,1.559456725,-0.253387806,0.058325055,0.025627514,0.096660388,0.015487409,0.980000000
312,5.200000,2,false,false,1.564900382,-0.256864701,0.058092178,0.025708055,0.096638998,0.015536803,0.980000000
313,5.216667,2,false,false,1.569418266,-0.255767237,0.057922359,0.025788579,0.096617541,0.015586194,0.980000000
314,5.233333,2,false,false,1.575023321,-0.260028587,0.055936259,0.025869084,0.096596017,0.015635581,0.980000000
315,5.250000,2,false,false,1.580396004,-0.262526368,0.055899548,0.025949572,0.096574426,0.015684964,0.980000000
316,5.266667,2,false,false,1.585379594,-0.262061520,0.055728724,0.026030042,0.096552768,0.015734343,0.980000000
317,5.283333,2,false,false,1.590909705,-0.265455004,0.056943327,0.026110493,0.096531042,0.015783719,0.980000000
318,5.300000,2,false,false,1.595547837,-0.267727289,0.056766091,0.026190927,0.096509250,0.015833090,0.980000000
319,5.316667,2,false,false,1.599936134,-0.268670649,0.055461063,0.026271342,0.096487391,0.015882457,0.980000000
320,5.333333,2,false,false,1.604073110,-0.271882048,0.055249548,0.026351739,0.096465465,0.015931821,0.980000000
321,5.350000,2,false,false,1.609417171,-0.272931450,0.056085574,0.026432118,0.096443471,0.015981180,0.980000000
322,5.366667,2,false,false,1.613518310,-0.273074360,0.055165935,0.026512478,0.096421411,0.016030535,0.980000000
323,5.383333,2,false,false,1.617753307,-0.276648970,0.054410711,0.026592820,0.096399284,0.016079887,0.980000000
324,5.400000,2,false,false,1.623525668,-0.277930330,0.055463882,0.026673144,0.096377090,0.016129234,0.980000000
325,5.416667,2,false,false,1.628302397,-0.277050304,0.053660671,0.026753449,0.096354829,0.016178577,0.980000000
326,5.433333,2,false,false,1.634106176,-0.280145101,0.053939394,0.026833735,0.096332501,0.016227917,0.980000000
327,5.450000,2,false,false,1.639716446,-0.280487173,0.054016308,0.026914003,0.096310106,0.016277252,0.980000000
328,5.466667,2,false,false,1.643990150,-0.284355497,0.054306425,0.026994252,0.096287644,0.016326583,0.980000000
329,5.483333,2,false,false,1.648003314,-0.284911370,0.053317173,0.027074482,0.096265115,0.016375910,0.980000000
330,5.500000,2,false,false,1.652473568,-0.284407288,0.053977596,0.027154694,0.096242520,0.016425233,0.980000000
331,5.516667,2,false,false,1.658045881,-0.285681214,0.054173246,0.027234886,0.096219857,0.016474552,0.980000000
332,5.533333,2,false,false,1.663837700,-0.287061733,0.052480158,0.027315060,0.096197128,0.016523867,0.980000000
333,5.550000,2,false,false,1.668382498,-0.287893048,0.052342428,0.027395215,0.096174332,0.016573177,0.980000000
334,5.566667,2,false,false,1.672963779,-0.289245834,0.053733962,0.027475351,0.096151470,0.016622484,0.980000000
335,5.583333,2,false,false,1.678797336,-0.289133500,0.052348588,0.027555467,0.096128540,0.016671786,0.980000000
336,5.600000,2,false,true,1.682914623,-0.292707611,0.052719755,0.027635565,0.096105544,0.016721084,0.980000000
337,5.616667,2,false,false,1.688287153,-0.292890928,0.052550487,0.027715643,0.096082481,0.016770378,0.980000000
338,5.633333,2,false,false,1.692759616,-0.293109870,0.052847528,0.027795702,0.096059351,0.016819668,0.980000000
339,5.650000,2,false,false,1.697680373,-0.294502406,0.052951109,0.027875742,0.096036155,0.016868954,0.980000000
340,5.666667,2,false,false,1.702064388,-0.293248360,0.052420715,0.027955763,0.096012892,0.016918235,0.980000000
341,5.683333,2,false,false,1.707381039,-0.297669159,0.052332305,0.028035764,0.095989562,0.016967512,0.980000000
342,5.700000,2,false,false,1.711671082,-0.298029393,0.052712388,0.028115745,0.095966165,0.017016785,0.980000000
343,5.716667,2,false,false,1.716894633,-0.297215255,0.052728693,0.028195707,0.095942702,0.017066054,0.980000000
344,5.733333,2,false,false,1.722762289,-0.299612828,0.051059092,0.028275650,0.095919172,0.017115318,0.980000000
345,5.750000,2,false,false,1.727232116,-0.298727370,0.052664687,0.028355572,0.095895576,0.017164578,0.980000000
346,5.766667,2,false,false,1.731862189,-0.299365659,0.052523822,0.028435476,0.095871913,0.017213834,0.980000000
347,5.783333,2,false,false,1.736439635,-0.300627348,0.050810185,0.028515359,0.095848184,0.017263085,0.980000000
348,5.800000,2,false,false,1.740852122,-0.297708863,0.051130288,0.028595223,0.095824388,0.017312332,0.980000000
349,5.816667,2,false,false,1.745684332,-0.299297276,0.051694408,0.028675066,0.095800525,0.017361575,0.980000000
350,5.833333,2,false,false,1.749817452,-0.298651793,0.052099661,0.028754890,0.095776596,0.017410814,0.980000000
351,5.850000,2,false,false,1.755067868,-0.301610857,0.050886388,0.028834694,0.095752600,0.017460048,0.980000000
352,5.866667,2,false,false,1.759468910,-0.298980799,0.051014660,0.028914478,0.095728538,0.017509278,0.980000000
353,5.883333,2,false,false,1.763778937,-0.299711183,0.051509612,0.028994241,0.095704409,0.017558503,0.980000000
354,5.900000,2,false,false,1.769129631,-0.301872053,0.050394975,0.029073985,0.095680214,0.017607724,0.980000000
355,5.916667,2,false,false,1.774194713,-0.298624759,0.050952469,0.029153708,0.095655953,0.017656941,0.980000000
356,5.933333,2,false,false,1.779725214,-0.297884949,0.050138123,0.029233412,0.095631625,0.017706153,0.980000000
357,5.950000,2,false,false,1.785252494,-0.299632293,0.050644266,0.029313094,0.095607230,0.017755361,0.980000000
358,5.966667,2,false,false,1.790631511,-0.297783128,0.051266969,0.029392757,0.095582770,0.017804564,0.980000000
359,5.983333,2,false,false,1.796022979,-0.298223813,0.051427828,0.029472399,0.095558242,0.017853763,0.980000000
360,6.000000,2,false,false,1.800033206,-0.299838612,0.050650013,0.029552021,0.095533649,0.017902957,0.980000000
361,6.016667,2,false,false,1.804897849,-0.298918109,0.050467517,0.029631622,0.095508989,0.017952147,0.980000000
362,6.033333,2,false,false,1.808949952,-0.296198604,0.050415876,0.029711202,0.095484263,0.018001333,0.980000000
363,6.050000,2,false,false,1.813773399,-0.295837990,0.049420482,0.029790762,0.095459470,0.018050514,0.980000000
364,6.066667,2,false,true,1.818591702,-0.298717036,0.049501851,0.029870301,0.095434612,0.018099690,0.980000000
365,6.083333,2,false,false,1.823882234,-0.294891654,0.049998345,0.029949820,0.095409687,0.018148862,0.980000000
366,6.100000,2,false,false,1.829038325,-0.297171131,0.050164092,0.030029318,0.095384695,0.018198029,0.980000000
367,6.116667,2,false,false,1.833159908,-0.293892783,0.050638664,0.030108794,0.095359638,0.018247192,0.980000000
368,6.133333,2,false,false,1.838894823,-0.293680974,0.050558769,0.030188250,0.095334514,0.018296351,0.980000000
369,6.150000,2,false,false,1.843634854,-0.292691218,0.050829766,0.030267685,0.095309324,0.018345504,0.980000000
370,6.166667,2,false,false,1.849312269,-0.290961187,0.050617053,0.030347099,0.095284068,0.018394653,0.980000000
371,6.183333,2,false,false,1.853995074,-0.293144899,0.050433327,0.030426492,0.095258745,0.018443798,0.980000000
372,6.200000,2,false,false,1.859593838,-0.291773011,0.050433494,0.030505864,0.095233357,0.018492938,0.980000000
373,6.216667,2,false,false,1.864149381,-0.291841308,0.049629249,0.030585214,0.095207902,0.018542073,0.980000000
374,6.233333,2,false,false,1.869552185,-0.287327015,0.050192466,0.030664543,0.095182382,0.018591204,0.980000000
375,6.250000,2,false,false,1.874435249,-0.286853922,0.050751052,0.030743851,0.095156795,0.018640330,0.980000000
376,6.266667,2,false,false,1.879973781,-0.285129840,0.050879359,0.030823138,0.095131142,0.018689451,0.980000000
377,6.283333,2,false,false,1.885738543,-0.283414068,0.049992094,0.030902403,0.095105423,0.018738568,0.980000000
378,6.300000,2,false,false,1.891302498,-0.283850118,0.049655813,0.030981647,0.095079638,0.018787680,0.980000000
379,6.316667,2,false,false,1.895605435,-0.280788043,0.050032898,0.031060869,0.095053787,0.018836787,0.980000000
380,6.333333,2,false,false,1.900847438,-0.281877671,0.049554853,0.031140070,0.095027870,0.018885889,0.980000000
381,6.350000,2,false,false,1.905174859,-0.277996593,0.050684736,0.031219249,0.095001887,0.018934987,0.980000000
382,6.366667,2,false,false,1.909284485,-0.278747128,0.049503920,0.031298407,0.094975838,0.018984080,0.980000000
383,6.383333,2,false,false,1.914806750,-0.277844454,0.050199677,0.031377542,0.094949723,0.019033169,0.980000000
384,6.400000,2,false,false,1.920391675,-0.274626410,0.050794127,0.031456656,0.094923542,0.019082252,0.980000000
385,6.416667,2,false,false,1.924933214,-0.274421460,0.050488765,0.031535748,0.094897295,0.019131331,0.980000000
386,6.433333,2,false,false,1.929117351,-0.272180310,0.050421844,0.031614818,0.094870982,0.019180405,0.980000000
387,6.450000,2,false,false,1.934684119,-0.269854394,0.049382917,0.031693866,0.094844604,0.019229475,0.980000000
388,6.466667,2,false,false,1.938769482,-0.269668988,0.049461100,0.031772893,0.094818159,0.019278539,0.980000000
389,6.483333,2,false,false,1.943056889,-0.268448910,0.050927544,0.031851897,0.094791649,0.019327599,0.980000000
390,6.500000,2,false,false,1.947581194,-0.264893535,0.050214382,0.031930879,0.094765073,0.019376653,0.980000000
391,6.516667,2,false,false,1.952094809,-0.262605043,0.049493427,0.032009838,0.094738431,0.019425703,0.980000000
392,6.533333,2,false,true,1.957578876,-0.260530934,0.050516952,0.032088776,0.094711723,0.019474749,0.980000000
393,6.550000,2,false,false,1.962973238,-0.259007127,0.050861660,0.032167691,0.094684949,0.019523789,0.980000000
394,6.566667,2,false,false,1.967060842,-0.257150976,0.050792779,0.032246584,0.094658110,0.019572824,0.980000000
395,6.583333,2,false,false,1.972954269,-0.255473838,0.050740297,0.032325455,0.094631205,0.019621855,0.980000000
396,6.600000,2,false,false,1.977634366,-0.252067463,0.050049207,0.032404303,0.094604234,0.019670880,0.980000000
397,6.616667,2,false,false,1.983492006,-0.252119440,0.050009832,0.032483128,0.094577198,0.019719901,0.980000000
398,6.633333,2,false,false,1.987600810,-0.247643475,0.050922750,0.032561931,0.094550096,0.019768917,0.980000000
399,6.650000,2,false,false,1.992059469,-0.247179100,0.051393317,0.032640712,0.094522928,0.019817927,0.980000000
400,6.666667,2,false,false,1.996107937,-0.245029307,0.051663217,0.032719470,0.094495695,0.019866933,0.980000000
401,6.683333,2,false,false,2.001222098,-0.241344265,0.051157188,0.032798205,0.094468396,0.019915934,0.980000000
402,6.700000,2,false,false,2.006237122,-0.240179823,0.050924016,0.032876917,0.094441031,0.019964930,0.980000000
403,6.716667,2,false,false,2.010516809,-0.237850719,0.051640363,0.032955606,0.094413601,0.020013921,0.980000000
404,6.733333,2,false,false,2.016088799,-0.234724043,0.050679445,0.033034273,0.094386105,0.020062907,0.980000000
405,6.750000,2,false,false,2.021573719,-0.232016270,0.051202791,0.033112917,0.094358544,0.020111887,0.980000000
406,6.766667,2,false,false,2.025617673,-0.227838290,0.051646739,0.033191537,0.094330917,0.020160863,0.980000000
407,6.783333,2,false,false,2.031023287,-0.227687361,0.051942815,0.033270135,0.094303224,0.020209834,0.980000000
408,6.800000,2,false,false,2.035177408,-0.223897672,0.052035111,0.033348709,0.094275467,0.020258800,0.980000000
409,6.816667,2,false,false,2.040013498,-0.221405579,0.051012202,0.033427261,0.094247643,0.020307760,0.980000000
410,6.833333,2,false,false,2.045814927,-0.218232017,0.051655747,0.033505789,0.094219754,0.020356716,0.980000000
411,6.850000,2,false,false,2.050140209,-0.216736553,0.052788533,0.033584293,0.094191800,0.020405666,0.980000000
412,6.866667,2,false,false,2.054236663,-0.212268959,0.052034483,0.033662775,0.094163781,0.020454612,0.980000000
413,6.883333,2,false,false,2.059861430,-0.209210181,0.052334580,0.033741233,0.094135696,0.020503552,0.980000000
414,6.900000,2,false,false,2.065651347,-0.207054373,0.052629345,0.033819668,0.094107545,0.020552487,0.980000000
415,6.916667,2,false,false,2.071287796,-0.202618642,0.053001105,0.033898079,0.094079330,0.020601417,0.980000000
416,6.933333,2,false,false,2.076319011,-0.202793654,0.052004875,0.033976467,0.094051048,0.020650342,0.980000000
417,6.950000,2,false,false,2.081513818,-0.198325587,0.052384327,0.034054831,0.094022702,0.020699262,0.980000000
418,6.966667,2,false,false,2.085519142,-0.197442299,0.052185380,0.034133171,0.093994290,0.020748176,0.980000000
419,6.983333,2,false,false,2.089653719,-0.191319668,0.052948022,0.034211488,0.093965813,0.020797086,0.980000000
420,7.000000,2,false,true,2.095112942,-0.189557758,0.052572715,0.034289781,0.093937271,0.020845990,0.980000000
421,7.016667,2,false,false,2.100712132,-0.185842589,0.052828699,0.034368050,0.093908664,0.020894889,0.980000000
422,7.033333,2,false,false,2.105735958,-0.183797856,0.053364815,0.034446295,0.093879991,0.020943783,0.980000000
423,7.050000,2,false,false,2.111553241,-0.179059068,0.053652912,0.034524517,0.093851253,0.020992671,0.980000000
424,7.066667,2,false,false,2.116475392,-0.177496607,0.054184662,0.034602714,0.093822450,0.021041554,0.980000000
425,7.083333,2,false,false,2.120873927,-0.174491606,0.054112886,0.034680887,0.093793582,0.021090432,0.980000000
426,7.100000,2,false,false,2.126665100,-0.170518001,0.053565633,0.034759037,0.093764649,0.021139305,0.980000000
427,7.116667,2,false,false,2.130797437,-0.165484253,0.055091005,0.034837162,0.093735650,0.021188172,0.980000000
428,7.133333,2,false,false,2.136721064,-0.163755979,0.053874518,0.034915263,0.093706587,0.021237035,0.980000000
429,7.150000,2,false,false,2.141905517,-0.162011612,0.055078238,0.034993339,0.093677458,0.021285891,0.980000000
430,7.166667,2,false,false,2.147808829,-0.158462378,0.054016354,0.035071392,0.093648265,0.021334743,0.980000000
431,7.183333,2,false,false,2.153553785,-0.151946820,0.055556479,0.035149420,0.093619006,0.021383589,0.980000000
432,7.200000,2,false,false,2.158275729,-0.151251701,0.056042906,0.035227423,0.093589682,0.021432430,0.980000000
433,7.216667,2,false,false,2.164245398,-0.146321393,0.055494111,0.035305402,0.093560294,0.021481265,0.980000000
434,7.233333,2,false,false,2.169800042,-0.144087824,0.055379367,0.035383357,0.093530840,0.021530095,0.980000000
435,7.250000,2,false,false,2.174430117,-0.138387736,0.055068171,0.035461287,0.093501321,0.021578920,0.980000000
436,7.266667,2,false,false,2.180044148,-0.136131389,0.056763912,0.035539193,0.093471738,0.021627739,0.980000000
437,7.283333,2,false,false,2.185347629,-0.131040044,0.055847802,0.035617073,0.093442089,0.021676553,0.980000000
438,7.300000,2,false,false,2.190271257,-0.130189180,0.055622970,0.035694929,0.093412376,0.021725362,0.980000000
439,7.316667,2,false,false,2.195005678,-0.124056861,0.057257501,0.035772761,0.093382598,0.021774165,0.980000000
440,7.333333,2,false,false,2.199795182,-0.122959065,0.056858829,0.035850567,0.093352755,0.021822962,0.980000000
441,7.350000,2,false,false,2.204955727,-0.119555496,0.056138326,0.035928349,0.093322847,0.021871754,0.980000000
442,7.366667,2,false,false,2.209590311,-0.115972956,0.057189566,0.036006105,0.093292874,0.021920541,0.980000000
443,7.383333,2,false,false,2.213609929,-0.108952706,0.057189750,0.036083837,0.093262837,0.021969322,0.980000000
444,7.400000,2,false,false,2.219466751,-0.106182808,0.057096477,0.036161543,0.093232735,0.022018098,0.980000000
445,7.416667,2,false,false,2.223657221,-0.102641627,0.058586297,0.036239225,0.093202568,0.022066868,0.980000000
446,7.433333,2,false,false,2.228345681,-0.100381929,0.058724460,0.036316881,0.093172336,0.022115633,0.980000000
447,7.450000,2,false,false,2.233279264,-0.094638003,0.058026848,0.036394512,0.093142039,0.022164392,0.980000000
448,7.466667,2,false,true,2.238739959,-0.093218546,0.058103245,0.036472118,0.093111678,0.022213146,0.980000000
449,7.483333,2,false,false,2.244703834,-0.086335581,0.058818336,0.036549698,0.093081253,0.022261894,0.980000000
450,7.500000,2,false,false,2.249352618,-0.084125945,0.059876378,0.036627253,0.093050762,0.022310636,0.980000000
451,7.516667,2,false,false,2.253377328,-0.080523852,0.059648011,0.036704782,0.093020207,0.022359373,0.980000000
452,7.533333,2,false,false,2.258855527,-0.076366847,0.058999455,0.036782287,0.092989588,0.022408104,0.980000000
453,7.550000,2,false,false,2.263909636,-0.071244719,0.059976733,0.036859765,0.092958903,0.022456830,0.980000000
454,7.566667,2,false,false,2.269082245,-0.069188128,0.060896627,0.036937218,0.092928155,0.022505550,0.980000000
455,7.583333,2,false,false,2.274065119,-0.062651653,0.059904313,0.037014645,0.092897341,0.022554265,0.980000000
456,7.600000,2,false,false,2.278442342,-0.062115771,0.060559683,0.037092047,0.092866464,0.022602974,0.980000000
457,7.616667,2,false,false,2.283959852,-0.057351451,0.061405018,0.037169423,0.092835521,0.022651677,0.980000000
458,7.633333,2,false,false,2.289716499,-0.052840574,0.061869398,0.037246773,0.092804515,0.022700374,0.980000000
459,7.650000,2,false,false,2.293849638,-0.048516167,0.061288838,0.037324097,0.092773443,0.022749066,0.980000000
460,7.666667,2,false,false,2.299757206,-0.046682577,0.060908374,0.037401395,0.092742308,0.022797752,0.980000000
461,7.683333,2,false,false,2.303896232,-0.040859308,0.061091560,0.037478667,0.092711108,0.022846433,0.980000000
462,7.700000,2,false,false,2.308441280,-0.037584884,0.062746916,0.037555914,0.092679843,0.022895108,0.980000000
463,7.716667,2,false,false,2.313550453,-0.034231314,0.062323470,0.037633134,0.092648514,0.022943777,0.980000000
464,7.733333,2,false,false,2.318831689,-0.029737153,0.062983086,0.037710328,0.092617121,0.022992440,0.980000000
465,7.750000,2,false,false,2.324538643,-0.026667397,0.063242505,0.037787496,0.092585664,0.023041097,0.980000000
466,7.766667,2,false,false,2.329631635,-0.020976052,0.063234790,0.037864637,0.092554142,0.023089749,0.980000000
467,7.783333,2,false,false,2.334614379,-0.017488181,0.062726150,0.037941753,0.092522556,0.023138395,0.980000000
468,7.800000,2,false,false,2.339453820,-0.013450948,0.063788277,0.038018842,0.092490906,0.023187035,0.980000000
469,7.816667,2,false,false,2.345378108,-0.007302544,0.063539746,0.038095904,0.092459192,0.023235670,0.980000000
470,7.833333,2,false,false,2.350758212,-0.005229601,0.064066374,0.038172940,0.092427413,0.023284299,0.980000000
471,7.850000,2,false,false,2.356392264,0.000324320,0.065137218,0.038249950,0.092395570,0.023332921,0.980000000
472,7.866667,2,false,false,2.360615560,0.002677999,0.064710399,0.038326933,0.092363663,0.023381538,0.980000000
473,7.883333,2,false,false,2.365921788,0.008363145,0.065965027,0.038403889,0.092331692,0.023430149,0.980000000
474,7.900000,2,false,false,2.371605283,0.011220084,0.065271724,0.038480819,0.092299656,0.023478755,0.980000000
475,7.916667,2,false,false,2.377466011,0.013420912,0.066404642,0.038557722,0.092267557,0.023527354,0.980000000
476,7.933333,2,false,true,2.383042575,0.018566905,0.065761455,0.038634598,0.092235394,0.023575948,0.980000000
477,7.950000,2,false,false,2.387507603,0.024334737,0.066092212,0.038711448,0.092203166,0.023624535,0.980000000
478,7.966667,2,false,false,2.393436415,0.025558568,0.066817812,0.038788270,0.092170875,0.023673117,0.980000000
479,7.983333,2,false,false,2.397813297,0.031950072,0.067216208,0.038865066,0.092138519,0.023721693,0.980000000
480,8.000000,2,false,false,2.403294776,0.034426862,0.066981100,0.038941834,0.092106099,0.023770263,0.980000000
481,8.016667,2,false,false,2.409284137,0.038762894,0.066668888,0.039018576,0.092073616,0.023818827,0.980000000
482,8.033333,2,false,false,2.413552695,0.041697538,0.068843118,0.039095290,0.092041068,0.023867385,0.980000000
483,8.050000,2,false,false,2.418667177,0.046555881,0.067573674,0.039171978,0.092008457,0.023915937,0.980000000
484,8.066667,2,false,false,2.424082598,0.050015087,0.068339619,0.039248638,0.091975782,0.023964483,0.980000000
485,8.083333,2,false,false,2.429714012,0.054828991,0.069326138,0.039325270,0.091943043,0.024013023,0.980000000
486,8.100000,2,false,false,2.434399291,0.059547193,0.068913228,0.039401876,0.091910240,0.024061557,0.980000000
487,8.116667,2,false,false,2.440303584,0.061758102,0.069191185,0.039478454,0.091877373,0.024110085,0.980000000
488,8.133333,2,false,false,2.445755387,0.067712443,0.070855623,0.039555005,0.091844442,0.024158607,0.980000000
489,8.150000,2,false,false,2.450000724,0.072367385,0.069578969,0.039631528,0.091811448,0.024207123,0.980000000
490,8.166667,2,false,false,2.455910136,0.075019234,0.070438237,0.039708024,0.091778390,0.024255632,0.980000000
491,8.183333,2,false,false,2.461452773,0.077699307,0.070372314,0.039784492,0.091745268,0.024304136,0.980000000
492,8.200000,2,false,false,2.465473090,0.081359890,0.070524212,0.039860933,0.091712082,0.024352634,0.980000000
493,8.216667,2,false,false,2.471310303,0.087211778,0.071074422,0.039937346,0.091678833,0.024401126,0.980000000
494,8.233333,2,false,false,2.476541398,0.088264762,0.071975010,0.040013731,0.091645520,0.024449611,0.980000000
495,8.250000,2,false,false,2.481803697,0.093337604,0.072840885,0.040090088,0.091612143,0.024498091,0.980000000
496,8.266667,2,false,false,2.485922007,0.096906943,0.072762792,0.040166418,0.091578703,0.024546564,0.980000000
497,8.283333,2,false,false,2.490862656,0.100747422,0.072797573,0.040242719,0.091545199,0.024595031,0.980000000
498,8.300000,2,false,false,2.495479549,0.102951051,0.072896484,0.040318993,0.091511632,0.024643492,0.980000000
499,8.316667,2,false,false,2.499757378,0.107310999,0.074530395,0.040395239,0.091478001,0.024691947,0.980000000
500,8.333333,2,false,false,2.504697139,0.113725289,0.073963379,0.040471456,0.091444307,0.024740396,0.980000000
