frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
252,4.200000,2,false,false,1.274948654,-0.065549321,0.074922052,0.020845990,0.097803091,0.012566687,0.980000000
253,4.216667,2,false,false,1.279166576,-0.068651597,0.073553795,0.020927485,0.097785686,0.012616289,0.980000000
254,4.233333,2,false,false,1.284591989,-0.070966396,0.073322874,0.021008966,0.097768212,0.012665888,0.980000000
255,4.250000,2,false,false,1.289851233,-0.078274705,0.073790954,0.021090432,0.097750671,0.012715484,0.980000000
256,4.266667,2,false,false,1.295176173,-0.079100997,0.073876556,0.021171884,0.097733062,0.012765076,0.980000000
257,4.283333,2,false,false,1.301133294,-0.083492754,0.073003904,0.021253321,0.097715384,0.012814665,0.980000000
258,4.300000,2,false,false,1.306145676,-0.086959253,0.071957930,0.021334743,0.097697639,0.012864252,0.980000000
259,4.316667,2,false,false,1.310651882,-0.090391710,0.071393994,0.021416150,0.097679827,0.012913835,0.980000000
260,4.333333,2,false,false,1.315546777,-0.094769144,0.072078067,0.021497543,0.097661946,0.012963414,0.980000000
261,4.350000,2,false,false,1.321022182,-0.101571859,0.072536670,0.021578920,0.097643997,0.013012991,0.980000000
262,4.366667,2,false,false,1.325711110,-0.101429939,0.071337950,0.021660282,0.097625981,0.013062564,0.980000000
263,4.383333,2,false,false,1.330245279,-0.105200317,0.071570017,0.021741630,0.097607897,0.013112134,0.980000000
264,4.400000,2,false,false,1.334337020,-0.112764649,0.070342322,0.021822962,0.097589745,0.013161701,0.980000000
265,4.416667,2,false,false,1.340087355,-0.114672022,0.070865315,0.021904280,0.097571525,0.013211264,0.980000000
266,4.433333,2,false,false,1.344409541,-0.118491756,0.069311744,0.021985581,0.097553238,0.013260824,0.980000000
267,4.450000,2,false,false,1.349191478,-0.120169628,0.069984598,0.022066868,0.097534883,0.013310381,0.980000000
268,4.466667,2,false,false,1.353610689,-0.124639677,0.069145078,0.022148140,0.097516460,0.013359934,0.980000000
269,4.483333,2,false,false,1.357615146,-0.128311036,0.069842818,0.022229396,0.097497969,0.013409484,0.980000000
270,4.500000,2,false,false,1.362031943,-0.131378674,0.069189598,0.022310636,0.097479411,0.013459031,0.980000000
271,4.516667,2,false,false,1.366884644,-0.136906258,0.068110440,0.022391861,0.097460785,0.013508574,0.980000000
272,4.533333,2,false,false,1.371859068,-0.140600121,0.068909438,0.022473071,0.097442091,0.013558114,0.980000000
273,4.550000,2,false,false,1.377556832,-0.145263331,0.067773528,0.022554265,0.097423330,0.013607651,0.980000000
274,4.566667,2,false,false,1.382244034,-0.147448665,0.068054761,0.022635443,0.097404501,0.013657184,0.980000000
275,4.583333,2,false,false,1.386297670,-0.151947488,0.066327064,0.022716606,0.097385604,0.013706714,0.980000000
276,4.600000,2,false,false,1.391467304,-0.153999999,0.067313240,0.022797752,0.097366640,0.013756240,0.980000000
277,4.616667,2,false,false,1.396368589,-0.156216807,0.067346709,0.022878883,0.097347608,0.013805763,0.980000000
278,4.633333,2,false,false,1.402236096,-0.161485267,0.066154568,0.022959998,0.097328508,0.013855283,0.980000000
279,4.650000,2,false,false,1.407032909,-0.163237772,0.064820138,0.023041097,0.097309341,0.013904799,0.980000000
280,4.666667,2,false,true,1.412592909,-0.168884529,0.066045695,0.023122181,0.097290106,0.013954311,0.980000000
281,4.683333,2,false,false,1.417001243,-0.168987437,0.064425846,0.023203248,0.097270804,0.014003821,0.980000000
282,4.700000,2,false,false,1.421265267,-0.174093901,0.065296604,0.023284299,0.097251434,0.014053326,0.980000000
283,4.716667,2,false,false,1.425296029,-0.179095904,0.064306697,0.023365333,0.097231997,0.014102828,0.980000000
284,4.733333,2,false,false,1.430991679,-0.179355197,0.064456892,0.023446352,0.097212492,0.014152327,0.980000000
285,4.750000,2,false,false,1.436139325,-0.182092053,0.064789018,0.023527354,0.097192920,0.014201822,0.980000000
286,4.766667,2,false,false,1.440486761,-0.187659965,0.063086180,0.023608340,0.097173280,0.014251313,0.980000000
287,4.783333,2,false,false,1.444960373,-0.191346722,0.063917140,0.023689310,0.097153572,0.014300801,0.980000000
288,4.800000,2,false,false,1.450367998,-0.193802843,0.062456096,0.023770263,0.097133797,0.014350285,0.980000000
289,4.816667,2,false,false,1.456099621,-0.195265828,0.063447757,0.023851199,0.097113955,0.014399766,0.980000000
290,4.833333,2,false,false,1.460434622,-0.200562030,0.063183306,0.023932119,0.097094045,0.014449243,0.980000000
291,4.850000,2,false,false,1.464571737,-0.201361319,0.062626005,0.024013023,0.097074068,0.014498716,0.980000000
292,4.866667,2,false,false,1.468903754,-0.204539601,0.062750035,0.024093909,0.097054024,0.014548186,0.980000000
293,4.883333,2,false,false,1.473238514,-0.208921269,0.062179270,0.024174779,0.097033912,0.014597653,0.980000000
294,4.900000,2,false,false,1.477867368,-0.210084407,0.061371579,0.024255632,0.097013732,0.014647115,0.980000000
295,4.916667,2,false,false,1.483777586,-0.215036944,0.060399877,0.024336469,0.096993486,0.014696574,0.980000000
296,4.933333,2,false,false,1.489343190,-0.217704168,0.060210587,0.024417288,0.096973172,0.014746029,0.980000000
297,4.950000,2,false,false,1.494928094,-0.218874400,0.060590829,0.024498091,0.096952790,0.014795481,0.980000000
298,4.966667,2,false,false,1.499905634,-0.223183114,0.060789940,0.024578876,0.096932342,0.014844929,0.980000000
299,4.983333,2,false,false,1.503948437,-0.224292958,0.061075310,0.024659645,0.096911826,0.014894373,0.980000000
300,5.000000,2,false,false,1.509799654,-0.228963827,0.059742379,0.024740396,0.096891242,0.014943813,0.980000000
301,5.016667,2,false,false,1.514908275,-0.229298339,0.060664351,0.024821130,0.096870592,0.014993250,0.980000000
302,5.033333,2,false,false,1.518950946,-0.231103291,0.059379753,0.024901847,0.096849874,0.015042683,0.980000000
303,5.050000,2,false,false,1.523001753,-0.232873339,0.058328510,0.024982546,0.096829088,0.015092112,0.980000000
304,5.066667,2,false,false,1.528682400,-0.235785191,0.059733876,0.025063229,0.096808236,0.015141537,0.980000000
305,5.083333,2,false,false,1.534197794,-0.239921633,0.058451334,0.025143894,0.096787316,0.015190959,0.980000000
306,5.100000,2,false,false,1.539725154,-0.243112902,0.057579761,0.025224541,0.096766330,0.015240377,0.980000000
307,5.116667,2,false,false,1.544631992,-0.246226097,0.057818421,0.025305171,0.096745276,0.015289791,0.980000000
308,5.133333,2,false,false,1.550238294,-0.246236020,0.058542881,0.025385783,0.096724154,0.015339201,0.980000000
309,5.150000,2,false,false,1.555351949,-0.248892863,0.058411916,0.025466378,0.096702966,0.015388607,0.980000000
310,5.166667,2,false,false,1.560006987,-0.250104481,0.058464767,0.025546955,0.096681710,0.015438010,0.980000000
311,5.183333,2,false,false,1.565388210,-0.253803756,0.056419310,0.025627514,0.096660388,0.015487409,0.980000000
312,5.200000,2,false,false,1.570555296,-0.254559028,0.057242470,0.025708055,0.096638998,0.015536803,0.980000000
313,5.216667,2,false,false,1.575064605,-0.259271507,0.056846302,0.025788579,0.096617541,0.015586194,0.980000000
314,5.233333,2,false,false,1.579739454,-0.259633414,0.057505455,0.025869084,0.096596017,0.015635581,0.980000000
315,5.250000,2,false,false,1.584957420,-0.262737427,0.055603942,0.025949572,0.096574426,0.015684964,0.980000000
316,5.266667,2,false,false,1.589754502,-0.264112663,0.055743289,0.026030042,0.096552768,0.015734343,0.980000000
317,5.283333,2,false,false,1.594157125,-0.263815554,0.055577512,0.026110493,0.096531042,0.015783719,0.980000000
318,5.300000,2,false,false,1.599067739,-0.268695903,0.056833921,0.026190927,0.096509250,0.015833090,0.980000000
319,5.316667,2,false,false,1.603684831,-0.267570523,0.054864284,0.026271342,0.096487391,0.015882457,0.980000000
320,5.333333,2,false,true,1.609537330,-0.269670285,0.055815120,0.026351739,0.096465465,0.015931821,0.980000000
321,5.350000,2,false,false,1.613802553,-0.270603746,0.055279020,0.026432118,0.096443471,0.015981180,0.980000000
322,5.366667,2,false,false,1.618621771,-0.273619226,0.054762186,0.026512478,0.096421411,0.016030535,0.980000000
323,5.383333,2,false,false,1.623225193,-0.274154588,0.055910162,0.026592820,0.096399284,0.016079887,0.980000000
324,5.400000,2,false,false,1.628258793,-0.277052238,0.054417748,0.026673144,0.096377090,0.016129234,0.980000000
325,5.416667,2,false,false,1.632706965,-0.279136100,0.055488208,0.026753449,0.096354829,0.016178577,0.980000000
326,5.433333,2,false,false,1.637641820,-0.279513703,0.055273582,0.026833735,0.096332501,0.016227917,0.980000000
327,5.450000,2,false,false,1.641720074,-0.282457039,0.053489985,0.026914003,0.096310106,0.016277252,0.980000000
328,5.466667,2,false,false,1.646546730,-0.281405927,0.054330958,0.026994252,0.096287644,0.016326583,0.980000000
329,5.483333,2,false,false,1.651188383,-0.283286361,0.054873847,0.027074482,0.096265115,0.016375910,0.980000000
330,5.500000,2,false,false,1.655896215,-0.283528244,0.053750257,0.027154694,0.096242520,0.016425233,0.980000000
331,5.516667,2,false,false,1.661693975,-0.286487416,0.053016847,0.027234886,0.096219857,0.016474552,0.980000000
332,5.533333,2,false,false,1.667424937,-0.288093127,0.052750776,0.027315060,0.096197128,0.016523867,0.980000000
333,5.550000,2,false,false,1.671744351,-0.290657283,0.053605056,0.027395215,0.096174332,0.016573177,0.980000000
334,5.566667,2,false,false,1.675846988,-0.291367816,0.052231768,0.027475351,0.096151470,0.016622484,0.980000000
335,5.583333,2,false,false,1.681211993,-0.292569608,0.052279500,0.027555467,0.096128540,0.016671786,0.980000000
336,5.600000,2,false,false,1.686653963,-0.290193629,0.053508664,0.027635565,0.096105544,0.016721084,0.980000000
337,5.616667,2,false,false,1.691326480,-0.292358935,0.052142570,0.027715643,0.096082481,0.016770378,0.980000000
338,5.633333,2,false,false,1.697266290,-0.292704383,0.051962179,0.027795702,0.096059351,0.016819668,0.980000000
339,5.650000,2,false,false,1.701757454,-0.293012569,0.051666374,0.027875742,0.096036155,0.016868954,0.980000000
340,5.666667,2,false,false,1.706946975,-0.293996571,0.053199468,0.027955763,0.096012892,0.016918235,0.980000000
341,5.683333,2,false,false,1.712744100,-0.295652255,0.051447265,0.028035764,0.095989562,0.016967512,0.980000000
342,5.700000,2,false,false,1.717168832,-0.295313585,0.052592800,0.028115745,0.095966165,0.017016785,0.980000000
343,5.716667,2,false,false,1.721908741,-0.296477906,0.052338650,0.028195707,0.095942702,0.017066054,0.980000000
344,5.733333,2,false,false,1.726982402,-0.297201968,0.051612765,0.028275650,0.095919172,0.017115318,0.980000000
345,5.750000,2,false,false,1.732735083,-0.299089444,0.050861019,0.028355572,0.095895576,0.017164578,0.980000000
346,5.766667,2,false,false,1.737772619,-0.299456178,0.051165576,0.028435476,0.095871913,0.017213834,0.980000000
347,5.783333,2,false,false,1.742692306,-0.299922243,0.051697348,0.028515359,0.095848184,0.017263085,0.980000000
348,5.800000,2,false,false,1.747460448,-0.299415246,0.051561318,0.028595223,0.095824388,0.017312332,0.980000000
349,5.816667,2,false,false,1.752798845,-0.301152866,0.050894189,0.028675066,0.095800525,0.017361575,0.980000000
350,5.833333,2,false,false,1.758174935,-0.300972749,0.051467099,0.028754890,0.095776596,0.017410814,0.980000000
351,5.850000,2,false,false,1.763925943,-0.301669063,0.051683270,0.028834694,0.095752600,0.017460048,0.980000000
352,5.866667,2,false,false,1.768468110,-0.301448812,0.051148261,0.028914478,0.095728538,0.017509278,0.980000000
353,5.883333,2,false,false,1.772515159,-0.300947620,0.050525617,0.028994241,0.095704409,0.017558503,0.980000000
354,5.900000,2,false,false,1.776876385,-0.301243556,0.050828022,0.029073985,0.095680214,0.017607724,0.980000000
355,5.916667,2,false,false,1.781269243,-0.301269768,0.051725197,0.029153708,0.095655953,0.017656941,0.980000000
356,5.933333,2,false,false,1.787181939,-0.301781094,0.050390509,0.029233412,0.095631625,0.017706153,0.980000000
357,5.950000,2,false,false,1.793041243,-0.298228106,0.051158242,0.029313094,0.095607230,0.017755361,0.980000000
358,5.966667,2,false,false,1.798650364,-0.299857239,0.050460168,0.029392757,0.095582770,0.017804564,0.980000000
359,5.983333,2,false,false,1.802854582,-0.298550852,0.049597683,0.029472399,0.095558242,0.017853763,0.980000000
360,6.000000,2,false,true,1.808753380,-0.299728936,0.050529871,0.029552021,0.095533649,0.017902957,0.980000000
361,6.016667,2,false,false,1.814155860,-0.298575441,0.050154329,0.029631622,0.095508989,0.017952147,0.980000000
362,6.033333,2,false,false,1.820028437,-0.297716746,0.049610919,0.029711202,0.095484263,0.018001333,0.980000000
363,6.050000,2,false,false,1.825402831,-0.298060388,0.050855383,0.029790762,0.095459470,0.018050514,0.980000000
364,6.066667,2,false,false,1.829849041,-0.298501831,0.050231622,0.029870301,0.095434612,0.018099690,0.980000000
365,6.083333,2,false,false,1.835353251,-0.295333756,0.051183089,0.029949820,0.095409687,0.018148862,0.980000000
366,6.100000,2,false,false,1.841214702,-0.296466420,0.050621537,0.030029318,0.095384695,0.018198029,0.980000000
367,6.116667,2,false,false,1.846090259,-0.294617548,0.050149383,0.030108794,0.095359638,0.018247192,0.980000000
368,6.133333,2,false,false,1.851714952,-0.294170384,0.050060793,0.030188250,0.095334514,0.018296351,0.980000000
369,6.150000,2,false,false,1.856096704,-0.294027933,0.050147943,0.030267685,0.095309324,0.018345504,0.980000000
370,6.166667,2,false,false,1.861707951,-0.294703301,0.049877464,0.030347099,0.095284068,0.018394653,0.980000000
371,6.183333,2,false,false,1.866970772,-0.292804286,0.051047762,0.030426492,0.095258745,0.018443798,0.980000000
372,6.200000,2,false,false,1.872622810,-0.290744441,0.050722122,0.030505864,0.095233357,0.018492938,0.980000000
373,6.216667,2,false,false,1.878011074,-0.288021077,0.050110698,0.030585214,0.095207902,0.018542073,0.980000000
374,6.233333,2,false,false,1.882258875,-0.289649149,0.049473166,0.030664543,0.095182382,0.018591204,0.980000000
375,6.250000,2,false,false,1.887978594,-0.289275209,0.049751867,0.030743851,0.095156795,0.018640330,0.980000000
376,6.266667,2,false,false,1.892583419,-0.286313774,0.049379858,0.030823138,0.095131142,0.018689451,0.980000000
377,6.283333,2,false,false,1.897407683,-0.284848461,0.049982614,0.030902403,0.095105423,0.018738568,0.980000000
378,6.300000,2,false,false,1.901675138,-0.285847464,0.050806924,0.030981647,0.095079638,0.018787680,0.980000000
379,6.316667,2,false,false,1.907419233,-0.283800886,0.050382219,0.031060869,0.095053787,0.018836787,0.980000000
380,6.333333,2,false,false,1.912902425,-0.282820340,0.049838737,0.031140070,0.095027870,0.018885889,0.980000000
381,6.350000,2,false,false,1.917083611,-0.280884216,0.050382004,0.031219249,0.095001887,0.018934987,0.980000000
382,6.366667,2,false,false,1.922321749,-0.280064051,0.050491290,0.031298407,0.094975838,0.018984080,0.980000000
383,6.383333,2,false,false,1.927968880,-0.278876767,0.051043957,0.031377542,0.094949723,0.019033169,0.980000000
384,6.400000,2,false,false,1.933708391,-0.273560339,0.049611330,0.031456656,0.094923542,0.019082252,0.980000000
385,6.416667,2,false,false,1.939637227,-0.274148055,0.049283906,0.031535748,0.094897295,0.019131331,0.980000000
386,6.433333,2,false,false,1.944008200,-0.272297098,0.050309261,0.031614818,0.094870982,0.019180405,0.980000000
387,6.450000,2,false,false,1.949864450,-0.272056815,0.049450950,0.031693866,0.094844604,0.019229475,0.980000000
388,6.466667,2,false,false,1.955363352,-0.268908968,0.051015334,0.031772893,0.094818159,0.019278539,0.980000000
389,6.483333,2,false,false,1.961304857,-0.268886724,0.049999133,0.031851897,0.094791649,0.019327599,0.980000000
390,6.500000,2,false,false,1.965900559,-0.265890854,0.049740665,0.031930879,0.094765073,0.019376653,0.980000000
391,6.516667,2,false,false,1.971692487,-0.261464170,0.050166512,0.032009838,0.094738431,0.019425703,0.980000000
392,6.533333,2,false,false,1.977200470,-0.260802340,0.050284526,0.032088776,0.094711723,0.019474749,0.980000000
393,6.550000,2,false,false,1.982602938,-0.261091529,0.051358244,0.032167691,0.094684949,0.019523789,0.980000000
394,6.566667,2,false,false,1.986928074,-0.258275282,0.050909702,0.032246584,0.094658110,0.019572824,0.980000000
395,6.583333,2,false,false,1.992652086,-0.253225788,0.050167755,0.032325455,0.094631205,0.019621855,0.980000000
396,6.600000,2,false,false,1.997542556,-0.251217723,0.049875055,0.032404303,0.094604234,0.019670880,0.980000000
397,6.616667,2,false,false,2.003317029,-0.249279067,0.050181475,0.032483128,0.094577198,0.019719901,0.980000000
398,6.633333,2,false,false,2.008148296,-0.249726127,0.050648927,0.032561931,0.094550096,0.019768917,0.980000000
399,6.650000,2,false,false,2.014110331,-0.246012440,0.050545438,0.032640712,0.094522928,0.019817927,0.980000000
400,6.666667,2,false,true,2.019639534,-0.242190126,0.051260000,0.032719470,0.094495695,0.019866933,0.980000000
401,6.683333,2,false,false,2.024695364,-0.243212053,0.051995915,0.032798205,0.094468396,0.019915934,0.980000000
402,6.700000,2,false,false,2.030162320,-0.239296517,0.051501460,0.032876917,0.094441031,0.019964930,0.980000000
403,6.716667,2,false,false,2.036145290,-0.235936929,0.050331263,0.032955606,0.094413601,0.020013921,0.980000000
404,6.733333,2,false,false,2.040758346,-0.235058143,0.050858419,0.033034273,0.094386105,0.020062907,0.980000000
405,6.750000,2,false,false,2.046084684,-0.230027138,0.052117554,0.033112917,0.094358544,0.020111887,0.980000000
406,6.766667,2,false,false,2.051380095,-0.230369470,0.051533958,0.033191537,0.094330917,0.020160863,0.980000000
407,6.783333,2,false,false,2.055891100,-0.228400005,0.052318570,0.033270135,0.094303224,0.020209834,0.980000000
408,6.800000,2,false,false,2.061319990,-0.224534500,0.052552380,0.033348709,0.094275467,0.020258800,0.980000000
409,6.816667,2,false,false,2.065425828,-0.219517363,0.052622787,0.033427261,0.094247643,0.020307760,0.980000000
410,6.833333,2,false,false,2.071234263,-0.218081674,0.052376489,0.033505789,0.094219754,0.020356716,0.980000000
411,6.850000,2,false,false,2.075753956,-0.217492862,0.051088147,0.033584293,0.094191800,0.020405666,0.980000000
412,6.866667,2,false,false,2.080623489,-0.211988743,0.051470266,0.033662775,0.094163781,0.020454612,0.980000000
413,6.883333,2,false,false,2.084626538,-0.211299923,0.051293867,0.033741233,0.094135696,0.020503552,0.980000000
414,6.900000,2,false,false,2.088711870,-0.206751917,0.052007153,0.033819668,0.094107545,0.020552487,0.980000000
415,6.916667,2,false,false,2.094033096,-0.206121358,0.052590370,0.033898079,0.094079330,0.020601417,0.980000000
416,6.933333,2,false,false,2.098400025,-0.202122676,0.051876459,0.033976467,0.094051048,0.020650342,0.980000000
417,6.950000,2,false,false,2.102635498,-0.197403639,0.051963180,0.034054831,0.094022702,0.020699262,0.980000000
418,6.966667,2,false,false,2.106897621,-0.194604330,0.051904967,0.034133171,0.093994290,0.020748176,0.980000000
419,6.983333,2,false,false,2.111146872,-0.192191884,0.052876175,0.034211488,0.093965813,0.020797086,0.980000000
420,7.000000,2,false,false,2.115963001,-0.187440375,0.052389620,0.034289781,0.093937271,0.020845990,0.980000000
421,7.016667,2,false,false,2.120716307,-0.188220599,0.053242684,0.034368050,0.093908664,0.020894889,0.980000000
422,7.033333,2,false,false,2.125001475,-0.184562870,0.053609551,0.034446295,0.093879991,0.020943783,0.980000000
423,7.050000,2,false,false,2.130933405,-0.181380962,0.052859843,0.034524517,0.093851253,0.020992671,0.980000000
424,7.066667,2,false,false,2.135102427,-0.176354190,0.053418556,0.034602714,0.093822450,0.021041554,0.980000000
425,7.083333,2,false,false,2.140107668,-0.172853656,0.053152281,0.034680887,0.093793582,0.021090432,0.980000000
426,7.100000,2,false,false,2.144152779,-0.169802035,0.054667412,0.034759037,0.093764649,0.021139305,0.980000000
427,7.116667,2,false,false,2.148859489,-0.168833809,0.055214519,0.034837162,0.093735650,0.021188172,0.980000000
428,7.133333,2,false,false,2.154398625,-0.163607248,0.054460253,0.034915263,0.093706587,0.021237035,0.980000000
429,7.150000,2,false,false,2.158412727,-0.159252697,0.054835470,0.034993339,0.093677458,0.021285891,0.980000000
430,7.166667,2,false,false,2.164324214,-0.156318722,0.055042327,0.035071392,0.093648265,0.021334743,0.980000000
431,7.183333,2,false,false,2.170163157,-0.154579319,0.054182661,0.035149420,0.093619006,0.021383589,0.980000000
432,7.200000,2,false,false,2.174174448,-0.150262482,0.055565856,0.035227423,0.093589682,0.021432430,0.980000000
433,7.216667,2,false,false,2.178560923,-0.145866390,0.054349842,0.035305402,0.093560294,0.021481265,0.980000000
434,7.233333,2,false,false,2.184172455,-0.144541419,0.055364395,0.035383357,0.093530840,0.021530095,0.980000000
435,7.250000,2,false,false,2.189502833,-0.140825702,0.055066918,0.035461287,0.093501321,0.021578920,0.980000000
436,7.266667,2,false,false,2.195179022,-0.136992302,0.054957220,0.035539193,0.093471738,0.021627739,0.980000000
437,7.283333,2,false,false,2.200233307,-0.130337105,0.056128476,0.035617073,0.093442089,0.021676553,0.980000000
438,7.300000,2,false,false,2.204366899,-0.128985386,0.056832678,0.035694929,0.093412376,0.021725362,0.980000000
439,7.316667,2,false,false,2.208472457,-0.126942928,0.056849228,0.035772761,0.093382598,0.021774165,0.980000000
440,7.333333,2,false,true,2.213279506,-0.122136198,0.057191847,0.035850567,0.093352755,0.021822962,0.980000000
441,7.350000,2,false,false,2.217793824,-0.119139742,0.057770660,0.035928349,0.093322847,0.021871754,0.980000000
442,7.366667,2,false,false,2.223148420,-0.115948878,0.056211776,0.036006105,0.093292874,0.021920541,0.980000000
443,7.383333,2,false,false,2.228290892,-0.110783271,0.057808366,0.036083837,0.093262837,0.021969322,0.980000000
444,7.400000,2,false,false,2.232502666,-0.108464658,0.056886519,0.036161543,0.093232735,0.022018098,0.980000000
445,7.416667,2,false,false,2.236647204,-0.103240885,0.058592367,0.036239225,0.093202568,0.022066868,0.980000000
446,7.433333,2,false,false,2.241079945,-0.098298255,0.057765354,0.036316881,0.093172336,0.022115633,0.980000000
447,7.450000,2,false,false,2.246313444,-0.093676968,0.058560441,0.036394512,0.093142039,0.022164392,0.980000000
448,7.466667,2,false,false,2.250330708,-0.091407723,0.057795273,0.036472118,0.093111678,0.022213146,0.980000000
449,7.483333,2,false,false,2.255937361,-0.086820471,0.059206683,0.036549698,0.093081253,0.022261894,0.980000000
450,7.500000,2,false,false,2.261322620,-0.085706526,0.058221621,0.036627253,0.093050762,0.022310636,0.980000000
451,7.516667,2,false,false,2.265431433,-0.080551106,0.058812471,0.036704782,0.093020207,0.022359373,0.980000000
452,7.533333,2,false,false,2.270863547,-0.074176322,0.060168316,0.036782287,0.092989588,0.022408104,0.980000000
453,7.550000,2,false,false,2.275742022,-0.072764043,0.059644976,0.036859765,0.092958903,0.022456830,0.980000000
454,7.566667,2,false,false,2.280344033,-0.067898764,0.059205393,0.036937218,0.092928155,0.022505550,0.980000000
455,7.583333,2,false,false,2.285805434,-0.065669853,0.060406959,0.037014645,0.092897341,0.022554265,0.980000000
456,7.600000,2,false,false,2.289858583,-0.059228823,0.060170706,0.037092047,0.092866464,0.022602974,0.980000000
457,7.616667,2,false,false,2.294586857,-0.055134690,0.061075093,0.037169423,0.092835521,0.022651677,0.980000000
458,7.633333,2,false,false,2.300047220,-0.051765906,0.061354419,0.037246773,0.092804515,0.022700374,0.980000000
459,7.650000,2,false,false,2.304955552,-0.047658918,0.060919388,0.037324097,0.092773443,0.022749066,0.980000000
460,7.666667,2,false,false,2.310856897,-0.044282472,0.060502122,0.037401395,0.092742308,0.022797752,0.980000000
461,7.683333,2,false,false,2.314962808,-0.039163225,0.061409930,0.037478667,0.092711108,0.022846433,0.980000000
462,7.700000,2,false,false,2.320030041,-0.036326933,0.062946905,0.037555914,0.092679843,0.022895108,0.980000000
463,7.716667,2,false,false,2.325025645,-0.032821714,0.063168360,0.037633134,0.092648514,0.022943777,0.980000000
464,7.733333,2,false,false,2.329923193,-0.029277322,0.063021956,0.037710328,0.092617121,0.022992440,0.980000000
465,7.750000,2,false,false,2.333997665,-0.023884434,0.061883785,0.037787496,0.092585664,0.023041097,0.980000000
466,7.766667,2,false,false,2.338608264,-0.020693107,0.062828132,0.037864637,0.092554142,0.023089749,0.980000000
467,7.783333,2,false,false,2.343071551,-0.015402662,0.063456779,0.037941753,0.092522556,0.023138395,0.980000000
468,7.800000,2,false,false,2.348021100,-0.013817287,0.063585924,0.038018842,0.092490906,0.023187035,0.980000000
469,7.816667,2,false,false,2.352195270,-0.007721900,0.064145099,0.038095904,0.092459192,0.023235670,0.980000000
470,7.833333,2,false,false,2.356319229,-0.006807956,0.064013278,0.038172940,0.092427413,0.023284299,0.980000000
471,7.850000,2,false,false,2.361072002,-0.000297331,0.065414679,0.038249950,0.092395570,0.023332921,0.980000000
472,7.866667,2,false,false,2.367046708,0.003509563,0.063882720,0.038326933,0.092363663,0.023381538,0.980000000
473,7.883333,2,false,false,2.371453795,0.007322780,0.066123216,0.038403889,0.092331692,0.023430149,0.980000000
474,7.900000,2,false,false,2.375859903,0.012755591,0.065142990,0.038480819,0.092299656,0.023478755,0.980000000
475,7.916667,2,false,false,2.380348392,0.016155098,0.064910277,0.038557722,0.092267557,0.023527354,0.980000000
476,7.933333,2,false,false,2.384416536,0.020566103,0.066200285,0.038634598,0.092235394,0.023575948,0.980000000
477,7.950000,2,false,false,2.389178719,0.021808754,0.065539392,0.038711448,0.092203166,0.023624535,0.980000000
478,7.966667,2,false,false,2.393297322,0.028620639,0.067294239,0.038788270,0.092170875,0.023673117,0.980000000
479,7.983333,2,false,false,2.398140152,0.032811563,0.067524520,0.038865066,0.092138519,0.023721693,0.980000000
480,8.000000,2,false,true,2.402859607,0.033317335,0.067061363,0.038941834,0.092106099,0.023770263,0.980000000
481,8.016667,2,false,false,2.408162596,0.038057626,0.068448742,0.039018576,0.092073616,0.023818827,0.980000000
482,8.033333,2,false,false,2.413104987,0.041503889,0.067875404,0.039095290,0.092041068,0.023867385,0.980000000
483,8.050000,2,false,false,2.417651867,0.048274701,0.068509427,0.039171978,0.092008457,0.023915937,0.980000000
484,8.066667,2,false,false,2.421883415,0.051294886,0.067843514,0.039248638,0.091975782,0.023964483,0.980000000
485,8.083333,2,false,false,2.427738372,0.054130028,0.068191318,0.039325270,0.091943043,0.024013023,0.980000000
486,8.100000,2,false,false,2.432014273,0.058594003,0.068288316,0.039401876,0.091910240,0.024061557,0.980000000
487,8.116667,2,false,false,2.436886803,0.062647721,0.069270919,0.039478454,0.091877373,0.024110085,0.980000000
488,8.133333,2,false,false,2.441294125,0.065647730,0.070771304,0.039555005,0.091844442,0.024158607,0.980000000
489,8.150000,2,false,false,2.445887809,0.072168968,0.070662763,0.039631528,0.091811448,0.024207123,0.980000000
490,8.166667,2,false,false,2.450971615,0.073807141,0.070317504,0.039708024,0.091778390,0.024255632,0.980000000
491,8.183333,2,false,false,2.455630387,0.079012034,0.070520285,0.039784492,0.091745268,0.024304136,0.980000000
492,8.200000,2,false,false,2.461523642,0.083706185,0.072118972,0.039860933,0.091712082,0.024352634,0.980000000
493,8.216667,2,false,false,2.466510872,0.085274986,0.071616022,0.039937346,0.091678833,0.024401126,0.980000000
494,8.233333,2,false,false,2.471891821,0.088578784,0.072843341,0.040013731,0.091645520,0.024449611,0.980000000
495,8.250000,2,false,false,2.477465292,0.091601216,0.071512134,0.040090088,0.091612143,0.024498091,0.980000000
496,8.266667,2,false,false,2.481610567,0.096869587,0.073275531,0.040166418,0.091578703,0.024546564,0.980000000
497,8.283333,2,false,false,2.487545281,0.099345577,0.072284643,0.040242719,0.091545199,0.024595031,0.980000000
498,8.300000,2,false,false,2.492687241,0.103895371,0.073521467,0.040318993,0.091511632,0.024643492,0.980000000
499,8.316667,2,false,false,2.498235971,0.110300186,0.073144350,0.040395239,0.091478001,0.024691947,0.980000000
500,8.333333,2,false,false,2.502290847,0.112104966,0.073160527,0.040471456,0.091444307,0.024740396,0.980000000
